id,price
29731,806642.3611111111
29732,882027.1739130435
29733,354773.85714285716
29734,2107089.4817518247
29735,735856.4102564103
29736,1239377.1596638656
29737,464540.0
29738,859691.6590909091
29739,806642.3611111111
29740,841555.5555555555
29741,1734627.3801652892
29742,164242.85714285713
29743,882027.1739130435
29744,1239377.1596638656
29745,258605.75
29746,1239377.1596638656
29747,2107089.4817518247
29748,735856.4102564103
29749,2107089.4817518247
29750,2191336.8514851485
29751,2107089.4817518247
29752,546990.9303135888
29753,546990.9303135888
29754,546990.9303135888
29755,853447.5223880596
29756,2191336.8514851485
29757,1239377.1596638656
29758,565285.9565217391
29759,546990.9303135888
29760,735856.4102564103
29761,1734627.3801652892
29762,872874.375
29763,546990.9303135888
29764,2191336.8514851485
29765,428097.96875
29766,2107089.4817518247
29767,546990.9303135888
29768,354773.85714285716
29769,546990.9303135888
29770,546990.9303135888
29771,663333.3333333334
29772,872874.375
29773,882027.1739130435
29774,1734627.3801652892
29775,2107089.4817518247
29776,1734627.3801652892
29777,853447.5223880596
29778,6865000.0
29779,546990.9303135888
29780,1239377.1596638656
29781,354773.85714285716
29782,872874.375
29783,2107089.4817518247
29784,1239377.1596638656
29785,1239377.1596638656
29786,546990.9303135888
29787,867416.6666666666
29788,872874.375
29789,764428.5714285715
29790,546990.9303135888
29791,872874.375
29792,1132138.6585365853
29793,546990.9303135888
29794,354773.85714285716
29795,859691.6590909091
29796,546990.9303135888
29797,546990.9303135888
29798,354773.85714285716
29799,1734627.3801652892
29800,1239377.1596638656
29801,1573993.142857143
29802,1734627.3801652892
29803,1734627.3801652892
29804,1734627.3801652892
29805,546990.9303135888
29806,1239377.1596638656
29807,663333.3333333334
29808,628959.0980392157
29809,867416.6666666666
29810,872874.375
29811,546990.9303135888
29812,546990.9303135888
29813,1734627.3801652892
29814,2191336.8514851485
29815,628959.0980392157
29816,546990.9303135888
29817,732414.2857142857
29818,546990.9303135888
29819,354773.85714285716
29820,323254.6666666667
29821,546990.9303135888
29822,546990.9303135888
29823,1734627.3801652892
29824,2107089.4817518247
29825,546990.9303135888
29826,2107089.4817518247
29827,546990.9303135888
29828,546990.9303135888
29829,546990.9303135888
29830,2107089.4817518247
29831,428097.96875
29832,2191336.8514851485
29833,546990.9303135888
29834,546990.9303135888
29835,546990.9303135888
29836,2107089.4817518247
29837,806642.3611111111
29838,1734627.3801652892
29839,323254.6666666667
29840,853447.5223880596
29841,853447.5223880596
29842,354773.85714285716
29843,882027.1739130435
29844,853447.5223880596
29845,2191336.8514851485
29846,2107089.4817518247
29847,546990.9303135888
29848,1734627.3801652892
29849,1046037.9814814815
29850,1734627.3801652892
29851,853447.5223880596
29852,546990.9303135888
29853,354773.85714285716
29854,1734627.3801652892
29855,546990.9303135888
29856,1366730.6756756757
29857,1734627.3801652892
29858,859691.6590909091
29859,2107089.4817518247
29860,414444.44444444444
29861,1734627.3801652892
29862,546990.9303135888
29863,546990.9303135888
29864,546990.9303135888
29865,546990.9303135888
29866,2191336.8514851485
29867,1734627.3801652892
29868,164242.85714285713
29869,546990.9303135888
29870,1734627.3801652892
29871,1734627.3801652892
29872,1734627.3801652892
29873,1734627.3801652892
29874,354773.85714285716
29875,546990.9303135888
29876,546990.9303135888
29877,1734627.3801652892
29878,663333.3333333334
29879,2191336.8514851485
29880,867416.6666666666
29881,1046037.9814814815
29882,367666.0
29883,717648.7272727273
29884,1734627.3801652892
29885,546990.9303135888
29886,2107089.4817518247
29887,546990.9303135888
29888,323254.6666666667
29889,882027.1739130435
29890,546990.9303135888
29891,628959.0980392157
29892,2107089.4817518247
29893,2191336.8514851485
29894,1366730.6756756757
29895,872874.375
29896,546990.9303135888
29897,2819000.0
29898,2191336.8514851485
29899,853447.5223880596
29900,546990.9303135888
29901,546990.9303135888
29902,428097.96875
29903,565285.9565217391
29904,546990.9303135888
29905,546990.9303135888
29906,323254.6666666667
29907,2191336.8514851485
29908,717648.7272727273
29909,884618.0
29910,546990.9303135888
29911,546990.9303135888
29912,546990.9303135888
29913,546990.9303135888
29914,1132138.6585365853
29915,1734627.3801652892
29916,1734627.3801652892
29917,546990.9303135888
29918,2107089.4817518247
29919,2107089.4817518247
29920,546990.9303135888
29921,2107089.4817518247
29922,628959.0980392157
29923,859691.6590909091
29924,1239377.1596638656
29925,1366730.6756756757
29926,853447.5223880596
29927,546990.9303135888
29928,663333.3333333334
29929,164242.85714285713
29930,546990.9303135888
29931,1734627.3801652892
29932,414444.44444444444
29933,885000.0
29934,546990.9303135888
29935,882027.1739130435
29936,2191336.8514851485
29937,164242.85714285713
29938,853447.5223880596
29939,872874.375
29940,2191336.8514851485
29941,546990.9303135888
29942,477586.5882352941
29943,2107089.4817518247
29944,1734627.3801652892
29945,707417.4545454546
29946,2107089.4817518247
29947,1734627.3801652892
29948,98000.0
29949,1239377.1596638656
29950,1734627.3801652892
29951,2107089.4817518247
29952,766528.25
29953,1734627.3801652892
29954,546990.9303135888
29955,546990.9303135888
29956,722590.0
29957,2107089.4817518247
29958,546990.9303135888
29959,546990.9303135888
29960,558266.6666666666
29961,546990.9303135888
29962,628959.0980392157
29963,853447.5223880596
29964,546990.9303135888
29965,546990.9303135888
29966,1573993.142857143
29967,735856.4102564103
29968,1239377.1596638656
29969,354773.85714285716
29970,278000.0
29971,546990.9303135888
29972,1239377.1596638656
29973,546990.9303135888
29974,1734627.3801652892
29975,546990.9303135888
29976,1573993.142857143
29977,1132138.6585365853
29978,663333.3333333334
29979,2191336.8514851485
29980,766528.25
29981,546990.9303135888
29982,546990.9303135888
29983,1132138.6585365853
29984,558266.6666666666
29985,1734627.3801652892
29986,164242.85714285713
29987,258605.75
29988,258605.75
29989,546990.9303135888
29990,565285.9565217391
29991,2191336.8514851485
29992,546990.9303135888
29993,1734627.3801652892
29994,2191336.8514851485
29995,806642.3611111111
29996,428097.96875
29997,354773.85714285716
29998,859691.6590909091
29999,1239377.1596638656
30000,1366730.6756756757
30001,882027.1739130435
30002,1239377.1596638656
30003,841555.5555555555
30004,2191336.8514851485
30005,1734627.3801652892
30006,1366730.6756756757
30007,558266.6666666666
30008,2107089.4817518247
30009,2191336.8514851485
30010,209000.0
30011,628959.0980392157
30012,546990.9303135888
30013,1734627.3801652892
30014,1239377.1596638656
30015,1734627.3801652892
30016,1734627.3801652892
30017,1132138.6585365853
30018,1734627.3801652892
30019,650000.0
30020,806642.3611111111
30021,546990.9303135888
30022,1734627.3801652892
30023,546990.9303135888
30024,717648.7272727273
30025,1239377.1596638656
30026,806642.3611111111
30027,882027.1739130435
30028,1366730.6756756757
30029,354773.85714285716
30030,1734627.3801652892
30031,258605.75
30032,1366730.6756756757
30033,1239377.1596638656
30034,546990.9303135888
30035,1734627.3801652892
30036,859691.6590909091
30037,2191336.8514851485
30038,323254.6666666667
30039,771000.0
30040,354773.85714285716
30041,428097.96875
30042,558266.6666666666
30043,546990.9303135888
30044,628959.0980392157
30045,1734627.3801652892
30046,1132138.6585365853
30047,1734627.3801652892
30048,546990.9303135888
30049,2107089.4817518247
30050,1734627.3801652892
30051,546990.9303135888
30052,1046037.9814814815
30053,806642.3611111111
30054,546990.9303135888
30055,546990.9303135888
30056,546990.9303135888
30057,546990.9303135888
30058,546990.9303135888
30059,546990.9303135888
30060,872874.375
30061,882027.1739130435
30062,1835656.9253132832
30063,1835656.9253132832
30064,1835656.9253132832
30065,1835656.9253132832
30066,1835656.9253132832
30067,1835656.9253132832
30068,1835656.9253132832
30069,1835656.9253132832
30070,1835656.9253132832
30071,1835656.9253132832
30072,1835656.9253132832
30073,1835656.9253132832
30074,1835656.9253132832
30075,1835656.9253132832
30076,1835656.9253132832
30077,1835656.9253132832
30078,1835656.9253132832
30079,1835656.9253132832
30080,1835656.9253132832
30081,1835656.9253132832
30082,1835656.9253132832
30083,1835656.9253132832
30084,2109493.4782608696
30085,1835656.9253132832
30086,1835656.9253132832
30087,1835656.9253132832
30088,1835656.9253132832
30089,2109493.4782608696
30090,1835656.9253132832
30091,1835656.9253132832
30092,1835656.9253132832
30093,1835656.9253132832
30094,1835656.9253132832
30095,1835656.9253132832
30096,4937500.0
30097,1835656.9253132832
30098,1835656.9253132832
30099,3597200.0
30100,1835656.9253132832
30101,1835656.9253132832
30102,1835656.9253132832
30103,1835656.9253132832
30104,1835656.9253132832
30105,1835656.9253132832
30106,2109493.4782608696
30107,1835656.9253132832
30108,1835656.9253132832
30109,1835656.9253132832
30110,1835656.9253132832
30111,1835656.9253132832
30112,1835656.9253132832
30113,1835656.9253132832
30114,1835656.9253132832
30115,1835656.9253132832
30116,1835656.9253132832
30117,3035769.230769231
30118,1835656.9253132832
30119,1835656.9253132832
30120,1835656.9253132832
30121,1835656.9253132832
30122,1835656.9253132832
30123,1835656.9253132832
30124,1835656.9253132832
30125,1835656.9253132832
30126,1835656.9253132832
30127,1835656.9253132832
30128,1835656.9253132832
30129,1835656.9253132832
30130,1835656.9253132832
30131,1835656.9253132832
30132,1835656.9253132832
30133,1835656.9253132832
30134,1835656.9253132832
30135,4022026.3157894737
30136,1835656.9253132832
30137,1835656.9253132832
30138,1835656.9253132832
30139,1835656.9253132832
30140,1835656.9253132832
30141,1835656.9253132832
30142,1835656.9253132832
30143,1835656.9253132832
30144,1835656.9253132832
30145,1835656.9253132832
30146,3035769.230769231
30147,1835656.9253132832
30148,1835656.9253132832
30149,1835656.9253132832
30150,1835656.9253132832
30151,1835656.9253132832
30152,1835656.9253132832
30153,1835656.9253132832
30154,1835656.9253132832
30155,1835656.9253132832
30156,1835656.9253132832
30157,1835656.9253132832
30158,1835656.9253132832
30159,1835656.9253132832
30160,1835656.9253132832
30161,1835656.9253132832
30162,1835656.9253132832
30163,1835656.9253132832
30164,1835656.9253132832
30165,1835656.9253132832
30166,1835656.9253132832
30167,1835656.9253132832
30168,1835656.9253132832
30169,1835656.9253132832
30170,1835656.9253132832
30171,3035769.230769231
30172,1835656.9253132832
30173,4022026.3157894737
30174,4022026.3157894737
30175,1835656.9253132832
30176,1835656.9253132832
30177,1835656.9253132832
30178,1835656.9253132832
30179,1835656.9253132832
30180,1835656.9253132832
30181,1835656.9253132832
30182,1835656.9253132832
30183,1835656.9253132832
30184,2109493.4782608696
30185,1835656.9253132832
30186,1835656.9253132832
30187,1835656.9253132832
30188,1835656.9253132832
30189,1835656.9253132832
30190,1835656.9253132832
30191,1835656.9253132832
30192,1835656.9253132832
30193,1835656.9253132832
30194,1835656.9253132832
30195,1835656.9253132832
30196,1835656.9253132832
30197,3597200.0
30198,1835656.9253132832
30199,1835656.9253132832
30200,1835656.9253132832
30201,1835656.9253132832
30202,1835656.9253132832
30203,1835656.9253132832
30204,1835656.9253132832
30205,1835656.9253132832
30206,1835656.9253132832
30207,1835656.9253132832
30208,1835656.9253132832
30209,1835656.9253132832
30210,1835656.9253132832
30211,1835656.9253132832
30212,1835656.9253132832
30213,1835656.9253132832
30214,1835656.9253132832
30215,1835656.9253132832
30216,1835656.9253132832
30217,1835656.9253132832
30218,1835656.9253132832
30219,1835656.9253132832
30220,1835656.9253132832
30221,1835656.9253132832
30222,1835656.9253132832
30223,1835656.9253132832
30224,1835656.9253132832
30225,1835656.9253132832
30226,1835656.9253132832
30227,1835656.9253132832
30228,1835656.9253132832
30229,1835656.9253132832
30230,1835656.9253132832
30231,1658750.0
30232,1835656.9253132832
30233,1835656.9253132832
30234,1835656.9253132832
30235,1835656.9253132832
30236,1835656.9253132832
30237,1835656.9253132832
30238,1835656.9253132832
30239,3597200.0
30240,1658750.0
30241,1835656.9253132832
30242,2109493.4782608696
30243,1835656.9253132832
30244,1835656.9253132832
30245,1835656.9253132832
30246,1835656.9253132832
30247,1835656.9253132832
30248,1835656.9253132832
30249,1835656.9253132832
30250,1835656.9253132832
30251,1835656.9253132832
30252,1835656.9253132832
30253,1835656.9253132832
30254,1835656.9253132832
30255,1835656.9253132832
30256,1835656.9253132832
30257,1835656.9253132832
30258,1835656.9253132832
30259,1835656.9253132832
30260,1835656.9253132832
30261,1835656.9253132832
30262,1835656.9253132832
30263,1835656.9253132832
30264,1835656.9253132832
30265,1835656.9253132832
30266,1835656.9253132832
30267,1835656.9253132832
30268,1835656.9253132832
30269,1835656.9253132832
30270,1835656.9253132832
30271,1835656.9253132832
30272,1835656.9253132832
30273,1835656.9253132832
30274,1835656.9253132832
30275,1835656.9253132832
30276,1835656.9253132832
30277,1835656.9253132832
30278,1835656.9253132832
30279,1835656.9253132832
30280,1835656.9253132832
30281,1835656.9253132832
30282,1835656.9253132832
30283,1835656.9253132832
30284,1835656.9253132832
30285,1835656.9253132832
30286,1835656.9253132832
30287,1835656.9253132832
30288,1835656.9253132832
30289,1835656.9253132832
30290,1835656.9253132832
30291,2109493.4782608696
30292,1835656.9253132832
30293,1835656.9253132832
30294,1835656.9253132832
30295,1835656.9253132832
30296,1835656.9253132832
30297,1835656.9253132832
30298,1835656.9253132832
30299,1835656.9253132832
30300,1835656.9253132832
30301,1835656.9253132832
30302,1835656.9253132832
30303,1718888.888888889
30304,1835656.9253132832
30305,1835656.9253132832
30306,1835656.9253132832
30307,1835656.9253132832
30308,1835656.9253132832
30309,1835656.9253132832
30310,1835656.9253132832
30311,1835656.9253132832
30312,1835656.9253132832
30313,1835656.9253132832
30314,1835656.9253132832
30315,1835656.9253132832
30316,1835656.9253132832
30317,1835656.9253132832
30318,1718888.888888889
30319,1835656.9253132832
30320,1835656.9253132832
30321,1835656.9253132832
30322,1835656.9253132832
30323,1835656.9253132832
30324,1835656.9253132832
30325,1835656.9253132832
30326,1835656.9253132832
30327,1835656.9253132832
30328,1835656.9253132832
30329,1835656.9253132832
30330,1835656.9253132832
30331,1835656.9253132832
30332,1835656.9253132832
30333,1835656.9253132832
30334,1835656.9253132832
30335,1835656.9253132832
30336,1835656.9253132832
30337,1835656.9253132832
30338,1835656.9253132832
30339,1835656.9253132832
30340,1835656.9253132832
30341,1835656.9253132832
30342,1835656.9253132832
30343,1835656.9253132832
30344,1835656.9253132832
30345,1835656.9253132832
30346,3035769.230769231
30347,1835656.9253132832
30348,1835656.9253132832
30349,1835656.9253132832
30350,1835656.9253132832
30351,1835656.9253132832
30352,1835656.9253132832
30353,1835656.9253132832
30354,1835656.9253132832
30355,1835656.9253132832
30356,1835656.9253132832
30357,1835656.9253132832
30358,1835656.9253132832
30359,1835656.9253132832
30360,1835656.9253132832
30361,1835656.9253132832
30362,1835656.9253132832
30363,1835656.9253132832
30364,1835656.9253132832
30365,1835656.9253132832
30366,1835656.9253132832
30367,1835656.9253132832
30368,1835656.9253132832
30369,1835656.9253132832
30370,1835656.9253132832
30371,1835656.9253132832
30372,1835656.9253132832
30373,1835656.9253132832
30374,1835656.9253132832
30375,1835656.9253132832
30376,1835656.9253132832
30377,1835656.9253132832
30378,1835656.9253132832
30379,1835656.9253132832
30380,1835656.9253132832
30381,1835656.9253132832
30382,1835656.9253132832
30383,1835656.9253132832
30384,1835656.9253132832
30385,1835656.9253132832
30386,1835656.9253132832
30387,1835656.9253132832
30388,1835656.9253132832
30389,1835656.9253132832
30390,1835656.9253132832
30391,1835656.9253132832
30392,1835656.9253132832
30393,1835656.9253132832
30394,1835656.9253132832
30395,1835656.9253132832
30396,1835656.9253132832
30397,1835656.9253132832
30398,1835656.9253132832
30399,1835656.9253132832
30400,1835656.9253132832
30401,1835656.9253132832
30402,1835656.9253132832
30403,4937500.0
30404,1835656.9253132832
30405,1835656.9253132832
30406,1835656.9253132832
30407,1835656.9253132832
30408,1835656.9253132832
30409,1835656.9253132832
30410,1835656.9253132832
30411,1835656.9253132832
30412,1835656.9253132832
30413,1835656.9253132832
30414,1835656.9253132832
30415,1835656.9253132832
30416,1835656.9253132832
30417,1835656.9253132832
30418,1835656.9253132832
30419,1835656.9253132832
30420,1835656.9253132832
30421,1835656.9253132832
30422,1835656.9253132832
30423,1835656.9253132832
30424,1835656.9253132832
30425,1835656.9253132832
30426,1835656.9253132832
30427,1835656.9253132832
30428,3035769.230769231
30429,1835656.9253132832
30430,1835656.9253132832
30431,1835656.9253132832
30432,1835656.9253132832
30433,1835656.9253132832
30434,1835656.9253132832
30435,1835656.9253132832
30436,1835656.9253132832
30437,1835656.9253132832
30438,1835656.9253132832
30439,1835656.9253132832
30440,1835656.9253132832
30441,1835656.9253132832
30442,1835656.9253132832
30443,1835656.9253132832
30444,5874700.0
30445,1835656.9253132832
30446,1835656.9253132832
30447,1835656.9253132832
30448,1835656.9253132832
30449,1835656.9253132832
30450,1835656.9253132832
30451,2109493.4782608696
30452,1835656.9253132832
30453,1835656.9253132832
30454,1835656.9253132832
30455,1835656.9253132832
30456,1835656.9253132832
30457,1835656.9253132832
30458,1835656.9253132832
30459,1835656.9253132832
30460,1835656.9253132832
30461,1835656.9253132832
30462,1835656.9253132832
30463,1835656.9253132832
30464,1835656.9253132832
30465,1835656.9253132832
30466,1835656.9253132832
30467,1835656.9253132832
30468,1835656.9253132832
30469,1835656.9253132832
30470,1835656.9253132832
30471,1835656.9253132832
30472,1835656.9253132832
30473,1835656.9253132832
30474,1835656.9253132832
30475,1835656.9253132832
30476,1835656.9253132832
30477,1835656.9253132832
30478,1835656.9253132832
30479,1835656.9253132832
30480,1835656.9253132832
30481,1835656.9253132832
30482,1835656.9253132832
30483,1835656.9253132832
30484,1835656.9253132832
30485,1835656.9253132832
30486,1835656.9253132832
30487,1835656.9253132832
30488,1835656.9253132832
30489,1835656.9253132832
30490,1835656.9253132832
30491,1835656.9253132832
30492,1835656.9253132832
30493,1835656.9253132832
30494,1835656.9253132832
30495,1835656.9253132832
30496,1835656.9253132832
30497,5874700.0
30498,1835656.9253132832
30499,1835656.9253132832
30500,1835656.9253132832
30501,1835656.9253132832
30502,1835656.9253132832
30503,1835656.9253132832
30504,1835656.9253132832
30505,3035769.230769231
30506,1835656.9253132832
30507,5874700.0
30508,1835656.9253132832
30509,1835656.9253132832
30510,1835656.9253132832
30511,1835656.9253132832
30512,1835656.9253132832
30513,1835656.9253132832
30514,1835656.9253132832
30515,1835656.9253132832
30516,1835656.9253132832
30517,1835656.9253132832
30518,1835656.9253132832
30519,1835656.9253132832
30520,1835656.9253132832
30521,1835656.9253132832
30522,1835656.9253132832
30523,1835656.9253132832
30524,1835656.9253132832
30525,2109493.4782608696
30526,1835656.9253132832
30527,1835656.9253132832
30528,1835656.9253132832
30529,1835656.9253132832
30530,1835656.9253132832
30531,1835656.9253132832
30532,1835656.9253132832
30533,1835656.9253132832
30534,1835656.9253132832
30535,1835656.9253132832
30536,1835656.9253132832
30537,1835656.9253132832
30538,1835656.9253132832
30539,1835656.9253132832
30540,1835656.9253132832
30541,1835656.9253132832
30542,3035769.230769231
30543,1835656.9253132832
30544,1835656.9253132832
30545,1835656.9253132832
30546,1835656.9253132832
30547,1835656.9253132832
30548,1835656.9253132832
30549,1835656.9253132832
30550,1835656.9253132832
30551,1835656.9253132832
30552,1835656.9253132832
30553,5874700.0
30554,1835656.9253132832
30555,3035769.230769231
30556,1835656.9253132832
30557,1835656.9253132832
30558,1835656.9253132832
30559,1835656.9253132832
30560,1835656.9253132832
30561,1835656.9253132832
30562,1835656.9253132832
30563,1835656.9253132832
30564,1835656.9253132832
30565,1658750.0
30566,1835656.9253132832
30567,1835656.9253132832
30568,1835656.9253132832
30569,1835656.9253132832
30570,1835656.9253132832
30571,2109493.4782608696
30572,1835656.9253132832
30573,1835656.9253132832
30574,4022026.3157894737
30575,1835656.9253132832
30576,1835656.9253132832
30577,1835656.9253132832
30578,1835656.9253132832
30579,1835656.9253132832
30580,1835656.9253132832
30581,1835656.9253132832
30582,1835656.9253132832
30583,4125125.0
30584,1835656.9253132832
30585,1835656.9253132832
30586,1835656.9253132832
30587,1835656.9253132832
30588,1835656.9253132832
30589,1835656.9253132832
30590,1835656.9253132832
30591,1835656.9253132832
30592,1835656.9253132832
30593,1835656.9253132832
30594,1835656.9253132832
30595,1835656.9253132832
30596,1835656.9253132832
30597,1835656.9253132832
30598,1835656.9253132832
30599,1835656.9253132832
30600,1835656.9253132832
30601,1835656.9253132832
30602,1835656.9253132832
30603,1835656.9253132832
30604,1835656.9253132832
30605,1835656.9253132832
30606,1835656.9253132832
30607,1835656.9253132832
30608,1835656.9253132832
30609,1835656.9253132832
30610,1835656.9253132832
30611,1835656.9253132832
30612,1835656.9253132832
30613,1835656.9253132832
30614,1835656.9253132832
30615,1835656.9253132832
30616,1835656.9253132832
30617,1835656.9253132832
30618,1835656.9253132832
30619,1835656.9253132832
30620,1835656.9253132832
30621,1835656.9253132832
30622,1835656.9253132832
30623,1835656.9253132832
30624,1835656.9253132832
30625,1835656.9253132832
30626,1835656.9253132832
30627,1835656.9253132832
30628,1835656.9253132832
30629,5874700.0
30630,1835656.9253132832
30631,1835656.9253132832
30632,1835656.9253132832
30633,1835656.9253132832
30634,1835656.9253132832
30635,1835656.9253132832
30636,1835656.9253132832
30637,1835656.9253132832
30638,1835656.9253132832
30639,1835656.9253132832
30640,1835656.9253132832
30641,1835656.9253132832
30642,1835656.9253132832
30643,1835656.9253132832
30644,1835656.9253132832
30645,1835656.9253132832
30646,1835656.9253132832
30647,1835656.9253132832
30648,1835656.9253132832
30649,1835656.9253132832
30650,1835656.9253132832
30651,1835656.9253132832
30652,1835656.9253132832
30653,1835656.9253132832
30654,1835656.9253132832
30655,3035769.230769231
30656,2109493.4782608696
30657,1835656.9253132832
30658,1835656.9253132832
30659,1835656.9253132832
30660,4125125.0
30661,1835656.9253132832
30662,2109493.4782608696
30663,3597200.0
30664,1835656.9253132832
30665,1835656.9253132832
30666,1835656.9253132832
30667,1835656.9253132832
30668,1835656.9253132832
30669,1835656.9253132832
30670,1835656.9253132832
30671,1835656.9253132832
30672,1835656.9253132832
30673,1835656.9253132832
30674,1718888.888888889
30675,1835656.9253132832
30676,1658750.0
30677,1835656.9253132832
30678,1835656.9253132832
30679,1835656.9253132832
30680,1835656.9253132832
30681,1835656.9253132832
30682,1835656.9253132832
30683,1835656.9253132832
30684,1835656.9253132832
30685,1835656.9253132832
30686,1835656.9253132832
30687,1835656.9253132832
30688,1835656.9253132832
30689,1835656.9253132832
30690,1658750.0
30691,1835656.9253132832
30692,1835656.9253132832
30693,1835656.9253132832
30694,1835656.9253132832
30695,1835656.9253132832
30696,1835656.9253132832
30697,1835656.9253132832
30698,1835656.9253132832
30699,1835656.9253132832
30700,1835656.9253132832
30701,1835656.9253132832
30702,1835656.9253132832
30703,1835656.9253132832
30704,1835656.9253132832
30705,1835656.9253132832
30706,1835656.9253132832
30707,1835656.9253132832
30708,1835656.9253132832
30709,1835656.9253132832
30710,1835656.9253132832
30711,1835656.9253132832
30712,1835656.9253132832
30713,1835656.9253132832
30714,1835656.9253132832
30715,1835656.9253132832
30716,1835656.9253132832
30717,1835656.9253132832
30718,1835656.9253132832
30719,1835656.9253132832
30720,2109493.4782608696
30721,1835656.9253132832
30722,1835656.9253132832
30723,1835656.9253132832
30724,1835656.9253132832
30725,1835656.9253132832
30726,1835656.9253132832
30727,3597200.0
30728,1835656.9253132832
30729,1835656.9253132832
30730,1835656.9253132832
30731,4125125.0
30732,1835656.9253132832
30733,1835656.9253132832
30734,1835656.9253132832
30735,1835656.9253132832
30736,1835656.9253132832
30737,1835656.9253132832
30738,1835656.9253132832
30739,1835656.9253132832
30740,1835656.9253132832
30741,1835656.9253132832
30742,1835656.9253132832
30743,1835656.9253132832
30744,1835656.9253132832
30745,1835656.9253132832
30746,1835656.9253132832
30747,1835656.9253132832
30748,1835656.9253132832
30749,1835656.9253132832
30750,1835656.9253132832
30751,5874700.0
30752,1835656.9253132832
30753,1835656.9253132832
30754,1835656.9253132832
30755,1835656.9253132832
30756,1835656.9253132832
30757,2109493.4782608696
30758,1835656.9253132832
30759,1835656.9253132832
30760,1835656.9253132832
30761,1835656.9253132832
30762,2184357.5265210606
30763,2184357.5265210606
30764,2184357.5265210606
30765,2184357.5265210606
30766,2184357.5265210606
30767,2184357.5265210606
30768,2184357.5265210606
30769,2884031.0512820515
30770,2184357.5265210606
30771,2184357.5265210606
30772,2184357.5265210606
30773,2184357.5265210606
30774,2184357.5265210606
30775,2021314.98
30776,2184357.5265210606
30777,2169164.5
30778,2184357.5265210606
30779,2884031.0512820515
30780,1241164.3085106383
30781,2184357.5265210606
30782,2184357.5265210606
30783,2184357.5265210606
30784,1241164.3085106383
30785,2184357.5265210606
30786,2184357.5265210606
30787,2184357.5265210606
30788,2021314.98
30789,2184357.5265210606
30790,2184357.5265210606
30791,2208055.5
30792,5520359.882352941
30793,5520359.882352941
30794,1842483.761904762
30795,2184357.5265210606
30796,2169164.5
30797,5520359.882352941
30798,2184357.5265210606
30799,2043804.6818181819
30800,2125288.8666666667
30801,2184357.5265210606
30802,2184357.5265210606
30803,2184357.5265210606
30804,3322121.466666667
30805,2184357.5265210606
30806,5520359.882352941
30807,2184357.5265210606
30808,2474672.8971962617
30809,2474672.8971962617
30810,1479820.6315789474
30811,2184357.5265210606
30812,2474672.8971962617
30813,2184357.5265210606
30814,1566000.0
30815,2474672.8971962617
30816,2021314.98
30817,2184357.5265210606
30818,2184357.5265210606
30819,2184357.5265210606
30820,2184357.5265210606
30821,2184357.5265210606
30822,2169164.5
30823,2184357.5265210606
30824,2184357.5265210606
30825,2184357.5265210606
30826,970814.7826086957
30827,2474672.8971962617
30828,2184357.5265210606
30829,1043613.2222222222
30830,2184357.5265210606
30831,1305714.2857142857
30832,2184357.5265210606
30833,2050000.0
30834,2184357.5265210606
30835,2184357.5265210606
30836,1043613.2222222222
30837,2184357.5265210606
30838,2184357.5265210606
30839,2184357.5265210606
30840,2184357.5265210606
30841,1428781.0952380951
30842,2184357.5265210606
30843,2184357.5265210606
30844,1552500.0
30845,2184357.5265210606
30846,2184357.5265210606
30847,1043613.2222222222
30848,2184357.5265210606
30849,2184357.5265210606
30850,1581175.5405405406
30851,1305714.2857142857
30852,2021314.98
30853,2184357.5265210606
30854,4246588.235294118
30855,2184357.5265210606
30856,2184357.5265210606
30857,1766801.5
30858,1479820.6315789474
30859,2184357.5265210606
30860,2184357.5265210606
30861,2184357.5265210606
30862,2184357.5265210606
30863,1468050.0
30864,2184357.5265210606
30865,5950000.0
30866,1241164.3085106383
30867,2184357.5265210606
30868,2184357.5265210606
30869,1479820.6315789474
30870,2184357.5265210606
30871,2184357.5265210606
30872,2184357.5265210606
30873,1479820.6315789474
30874,2125288.8666666667
30875,2184357.5265210606
30876,2184357.5265210606
30877,2208055.5
30878,2184357.5265210606
30879,1842483.761904762
30880,2184357.5265210606
30881,2184357.5265210606
30882,2474672.8971962617
30883,1774918.0
30884,5520359.882352941
30885,2184357.5265210606
30886,1842483.761904762
30887,2184357.5265210606
30888,2184357.5265210606
30889,2184357.5265210606
30890,5520359.882352941
30891,1241164.3085106383
30892,2184357.5265210606
30893,1305714.2857142857
30894,2184357.5265210606
30895,2184357.5265210606
30896,2184357.5265210606
30897,1842483.761904762
30898,2184357.5265210606
30899,2184357.5265210606
30900,2184357.5265210606
30901,2184357.5265210606
30902,2474672.8971962617
30903,2184357.5265210606
30904,2184357.5265210606
30905,2184357.5265210606
30906,1346500.0
30907,1241164.3085106383
30908,2184357.5265210606
30909,1428781.0952380951
30910,2184357.5265210606
30911,1842483.761904762
30912,1043613.2222222222
30913,2184357.5265210606
30914,2184357.5265210606
30915,2184357.5265210606
30916,1428781.0952380951
30917,2184357.5265210606
30918,2184357.5265210606
30919,1043613.2222222222
30920,2184357.5265210606
30921,2184357.5265210606
30922,2184357.5265210606
30923,2184357.5265210606
30924,1842483.761904762
30925,2184357.5265210606
30926,1842483.761904762
30927,2184357.5265210606
30928,2184357.5265210606
30929,2184357.5265210606
30930,1889075.46
30931,2184357.5265210606
30932,2169164.5
30933,2184357.5265210606
