id,price
24578,880813.2222452099
24579,1127628.6925860087
24580,880813.2222452099
24581,2228249.0746553075
24582,880813.2222452099
24583,880813.2222452099
24584,880813.2222452099
24585,4120886.74117347
24586,4393840.266400267
24587,880813.2222452099
24588,880813.2222452099
24589,2518804.2091242094
24590,1133592.0
24591,1432241.5714285714
24592,4431820.321483272
24593,880813.2222452099
24594,880813.2222452099
24595,880813.2222452099
24596,2554352.993175935
24597,880813.2222452099
24598,1296405.3333333333
24599,939131.3333333333
24600,6205587.301587301
24601,880813.2222452099
24602,880813.2222452099
24603,4120886.74117347
24604,1127628.6925860087
24605,4120886.74117347
24606,880813.2222452099
24607,880813.2222452099
24608,1127628.6925860087
24609,880813.2222452099
24610,187816.2975240798
24611,1718875.9365079368
24612,880813.2222452099
24613,880813.2222452099
24614,880813.2222452099
24615,880813.2222452099
24616,880813.2222452099
24617,880813.2222452099
24618,858321.3333333333
24619,2554352.993175935
24620,880813.2222452099
24621,880813.2222452099
24622,880813.2222452099
24623,880813.2222452099
24624,880813.2222452099
24625,880813.2222452099
24626,4120886.74117347
24627,880813.2222452099
24628,4120886.74117347
24629,4120886.74117347
24630,880813.2222452099
24631,1938589.111111111
24632,880813.2222452099
24633,880813.2222452099
24634,880813.2222452099
24635,880813.2222452099
24636,880813.2222452099
24637,880813.2222452099
24638,880813.2222452099
24639,880813.2222452099
24640,880813.2222452099
24641,880813.2222452099
24642,961464.6666666667
24643,880813.2222452099
24644,880813.2222452099
24645,880813.2222452099
24646,880813.2222452099
24647,4120886.74117347
24648,885064.6666666667
24649,880813.2222452099
24650,1127628.6925860087
24651,880813.2222452099
24652,880813.2222452099
24653,880813.2222452099
24654,1718875.9365079368
24655,880813.2222452099
24656,1097196.6666666667
24657,4120886.74117347
24658,880813.2222452099
24659,880813.2222452099
24660,880813.2222452099
24661,880813.2222452099
24662,880813.2222452099
24663,2554352.993175935
24664,880813.2222452099
24665,880813.2222452099
24666,880813.2222452099
24667,880813.2222452099
24668,880813.2222452099
24669,880813.2222452099
24670,880813.2222452099
24671,2554352.993175935
24672,994741.082145594
24673,4962490.64935065
24674,880813.2222452099
24675,880813.2222452099
24676,187816.2975240798
24677,2554352.993175935
24678,880813.2222452099
24679,4393840.266400267
24680,880813.2222452099
24681,880813.2222452099
24682,1127628.6925860087
24683,880813.2222452099
24684,1127628.6925860087
24685,880813.2222452099
24686,4962490.64935065
24687,880813.2222452099
24688,885064.6666666667
24689,880813.2222452099
24690,880813.2222452099
24691,880813.2222452099
24692,880813.2222452099
24693,2554352.993175935
24694,880813.2222452099
24695,1232605.1282051282
24696,1467786.6666666665
24697,880813.2222452099
24698,880813.2222452099
24699,2228249.0746553075
24700,880813.2222452099
24701,880813.2222452099
24702,880813.2222452099
24703,880813.2222452099
24704,880813.2222452099
24705,880813.2222452099
24706,880813.2222452099
24707,880813.2222452099
24708,880813.2222452099
24709,880813.2222452099
24710,880813.2222452099
24711,1127628.6925860087
24712,880813.2222452099
24713,579900.0000000001
24714,880813.2222452099
24715,880813.2222452099
24716,880813.2222452099
24717,880813.2222452099
24718,6606651.708135593
24719,880813.2222452099
24720,880813.2222452099
24721,880813.2222452099
24722,880813.2222452099
24723,885064.6666666667
24724,880813.2222452099
24725,880813.2222452099
24726,880813.2222452099
24727,2228249.0746553075
24728,880813.2222452099
24729,880813.2222452099
24730,880813.2222452099
24731,880813.2222452099
24732,5277080.062365413
24733,1127628.6925860087
24734,880813.2222452099
24735,880813.2222452099
24736,880813.2222452099
24737,4120886.74117347
24738,1718875.9365079368
24739,880813.2222452099
24740,2518804.2091242094
24741,880813.2222452099
24742,880813.2222452099
24743,880813.2222452099
24744,880813.2222452099
24745,880813.2222452099
24746,4120886.74117347
24747,1114643.956043956
24748,1127628.6925860087
24749,880813.2222452099
24750,880813.2222452099
24751,880813.2222452099
24752,880813.2222452099
24753,6135047.474747474
24754,880813.2222452099
24755,909764.6666666667
24756,880813.2222452099
24757,880813.2222452099
24758,880813.2222452099
24759,2518804.2091242094
24760,880813.2222452099
24761,880813.2222452099
24762,187816.2975240798
24763,1114643.956043956
24764,4393840.266400267
24765,880813.2222452099
24766,880813.2222452099
24767,880813.2222452099
24768,473869.9100899101
24769,880813.2222452099
24770,4120886.74117347
24771,2554352.993175935
24772,880813.2222452099
24773,880813.2222452099
24774,880813.2222452099
24775,473869.9100899101
24776,1798852.535333333
24777,880813.2222452099
24778,880813.2222452099
24779,833800.0
24780,880813.2222452099
24781,880813.2222452099
24782,3757848.253333334
24783,880813.2222452099
24784,4120886.74117347
24785,880813.2222452099
24786,880813.2222452099
24787,880813.2222452099
24788,880813.2222452099
24789,880813.2222452099
24790,880813.2222452099
24791,880813.2222452099
24792,885064.6666666667
24793,4120886.74117347
24794,3777008.5282504605
24795,3245735.714285715
24796,880813.2222452099
24797,880813.2222452099
24798,880813.2222452099
24799,1133592.0
24800,880813.2222452099
24801,880813.2222452099
24802,880813.2222452099
24803,880813.2222452099
24804,880813.2222452099
24805,880813.2222452099
24806,1127628.6925860087
24807,880813.2222452099
24808,880813.2222452099
24809,880813.2222452099
24810,880813.2222452099
24811,880813.2222452099
24812,880813.2222452099
24813,880813.2222452099
24814,1127384.6666666667
24815,880813.2222452099
24816,885064.6666666667
24817,880813.2222452099
24818,880813.2222452099
24819,880813.2222452099
24820,880813.2222452099
24821,880813.2222452099
24822,880813.2222452099
24823,880813.2222452099
24824,1467786.6666666665
24825,880813.2222452099
24826,880813.2222452099
24827,880813.2222452099
24828,880813.2222452099
24829,880813.2222452099
24830,880813.2222452099
24831,1897067.5238095238
24832,4962490.64935065
24833,880813.2222452099
24834,880813.2222452099
24835,880813.2222452099
24836,880813.2222452099
24837,880813.2222452099
24838,4393840.266400267
24839,4120886.74117347
24840,880813.2222452099
24841,4309499.317460318
24842,880813.2222452099
24843,880813.2222452099
24844,1798852.535333333
24845,880813.2222452099
24846,361146.66666666674
24847,880813.2222452099
24848,880813.2222452099
24849,2554352.993175935
24850,880813.2222452099
24851,880813.2222452099
24852,880813.2222452099
24853,880813.2222452099
24854,880813.2222452099
24855,880813.2222452099
24856,880813.2222452099
24857,4120886.74117347
24858,2554352.993175935
24859,880813.2222452099
24860,880813.2222452099
24861,4120886.74117347
24862,17331316.666666668
24863,880813.2222452099
24864,880813.2222452099
24865,880813.2222452099
24866,880813.2222452099
24867,4120886.74117347
24868,880813.2222452099
24869,1390333.333333333
24870,880813.2222452099
24871,880813.2222452099
24872,880813.2222452099
24873,880813.2222452099
24874,880813.2222452099
24875,880813.2222452099
24876,880813.2222452099
24877,880813.2222452099
24878,1718875.9365079368
24879,933464.6666666667
24880,880813.2222452099
24881,1127628.6925860087
24882,880813.2222452099
24883,880813.2222452099
24884,880813.2222452099
24885,880813.2222452099
24886,1127628.6925860087
24887,880813.2222452099
24888,2439435.1904761903
24889,880813.2222452099
24890,4120886.74117347
24891,593829.9986346986
24892,880813.2222452099
24893,880813.2222452099
24894,880813.2222452099
24895,4120886.74117347
24896,880813.2222452099
24897,4120886.74117347
24898,880813.2222452099
24899,880813.2222452099
24900,4120886.74117347
24901,4962490.64935065
24902,880813.2222452099
24903,880813.2222452099
24904,880813.2222452099
24905,880813.2222452099
24906,880813.2222452099
24907,880813.2222452099
24908,880813.2222452099
24909,4120886.74117347
24910,880813.2222452099
24911,1798852.535333333
24912,880813.2222452099
24913,880813.2222452099
24914,880813.2222452099
24915,4962490.64935065
24916,5160026.940044783
24917,5277080.062365413
24918,880813.2222452099
24919,2554352.993175935
24920,4393840.266400267
24921,1559198.6349206346
24922,880813.2222452099
24923,880813.2222452099
24924,880813.2222452099
24925,880813.2222452099
24926,361146.66666666674
24927,880813.2222452099
24928,880813.2222452099
24929,880813.2222452099
24930,1127628.6925860087
24931,880813.2222452099
24932,4120886.74117347
24933,880813.2222452099
24934,880813.2222452099
24935,880813.2222452099
24936,4120886.74117347
24937,880813.2222452099
24938,880813.2222452099
24939,880813.2222452099
24940,880813.2222452099
24941,4120886.74117347
24942,880813.2222452099
24943,6135047.474747474
24944,880813.2222452099
24945,880813.2222452099
24946,2554352.993175935
24947,2313295.2380952374
24948,2228249.0746553075
24949,880813.2222452099
24950,880813.2222452099
24951,880813.2222452099
24952,39378371.27409524
24953,2554352.993175935
24954,880813.2222452099
24955,4120886.74117347
24956,880813.2222452099
24957,4120886.74117347
24958,880813.2222452099
24959,880813.2222452099
24960,880813.2222452099
24961,880813.2222452099
24962,880813.2222452099
24963,880813.2222452099
24964,880813.2222452099
24965,880813.2222452099
24966,880813.2222452099
24967,880813.2222452099
24968,885064.6666666667
24969,880813.2222452099
24970,880813.2222452099
24971,880813.2222452099
24972,3245735.714285715
24973,880813.2222452099
24974,880813.2222452099
24975,833800.0
24976,880813.2222452099
24977,880813.2222452099
24978,4120886.74117347
24979,880813.2222452099
24980,880813.2222452099
24981,880813.2222452099
24982,880813.2222452099
24983,5277080.062365413
24984,880813.2222452099
24985,880813.2222452099
24986,880813.2222452099
24987,880813.2222452099
24988,880813.2222452099
24989,5277080.062365413
24990,880813.2222452099
24991,880813.2222452099
24992,593829.9986346986
24993,880813.2222452099
24994,3777008.5282504605
24995,880813.2222452099
24996,880813.2222452099
24997,3623453.1933333334
24998,593829.9986346986
24999,880813.2222452099
25000,361146.66666666674
25001,6135047.474747474
25002,1127628.6925860087
25003,880813.2222452099
25004,579900.0000000001
25005,880813.2222452099
25006,2554352.993175935
25007,1439276.666666667
25008,880813.2222452099
25009,880813.2222452099
25010,880813.2222452099
25011,2516926.880773386
25012,4120886.74117347
25013,880813.2222452099
25014,880813.2222452099
25015,593829.9986346986
25016,880813.2222452099
25017,880813.2222452099
25018,880813.2222452099
25019,4120886.74117347
25020,880813.2222452099
25021,762943.3333333335
25022,880813.2222452099
25023,880813.2222452099
25024,1897067.5238095238
25025,880813.2222452099
25026,880813.2222452099
25027,4120886.74117347
25028,880813.2222452099
25029,880813.2222452099
25030,3572036.861308626
25031,880813.2222452099
25032,880813.2222452099
25033,880813.2222452099
25034,3245735.714285715
25035,880813.2222452099
25036,880813.2222452099
25037,880813.2222452099
25038,880813.2222452099
25039,880813.2222452099
25040,1938589.111111111
25041,880813.2222452099
25042,880813.2222452099
25043,880813.2222452099
25044,5020982.851408199
25045,4120886.74117347
25046,880813.2222452099
25047,2554352.993175935
25048,880813.2222452099
25049,6606651.708135593
25050,2554352.993175935
25051,880813.2222452099
25052,12604000.0
25053,880813.2222452099
25054,880813.2222452099
25055,880813.2222452099
25056,880813.2222452099
25057,885064.6666666667
25058,880813.2222452099
25059,880813.2222452099
25060,2554352.993175935
25061,880813.2222452099
25062,880813.2222452099
25063,4120886.74117347
25064,880813.2222452099
25065,880813.2222452099
25066,880813.2222452099
25067,880813.2222452099
25068,880813.2222452099
25069,4120886.74117347
25070,880813.2222452099
25071,880813.2222452099
25072,880813.2222452099
25073,880813.2222452099
25074,939131.3333333333
25075,4120886.74117347
25076,880813.2222452099
25077,880813.2222452099
25078,880813.2222452099
25079,4120886.74117347
25080,880813.2222452099
25081,880813.2222452099
25082,1011163.6189484489
25083,880813.2222452099
25084,880813.2222452099
25085,880813.2222452099
25086,880813.2222452099
25087,880813.2222452099
25088,880813.2222452099
25089,880813.2222452099
25090,880813.2222452099
25091,1011163.6189484489
25092,880813.2222452099
25093,880813.2222452099
25094,880813.2222452099
25095,11377060.0
25096,187816.2975240798
25097,880813.2222452099
25098,880813.2222452099
25099,4120886.74117347
25100,880813.2222452099
25101,880813.2222452099
25102,4120886.74117347
25103,2554352.993175935
25104,880813.2222452099
25105,880813.2222452099
25106,2439435.1904761903
25107,880813.2222452099
25108,880813.2222452099
25109,880813.2222452099
25110,880813.2222452099
25111,880813.2222452099
25112,880813.2222452099
25113,2554352.993175935
25114,880813.2222452099
25115,880813.2222452099
25116,880813.2222452099
25117,880813.2222452099
25118,2313295.2380952374
25119,880813.2222452099
25120,880813.2222452099
25121,880813.2222452099
25122,1127628.6925860087
25123,880813.2222452099
25124,4758242.266666667
25125,880813.2222452099
25126,3777008.5282504605
25127,880813.2222452099
25128,880813.2222452099
25129,880813.2222452099
25130,187816.2975240798
25131,187816.2975240798
25132,880813.2222452099
25133,880813.2222452099
25134,4120886.74117347
25135,880813.2222452099
25136,880813.2222452099
25137,880813.2222452099
25138,4120886.74117347
25139,880813.2222452099
25140,880813.2222452099
25141,1127628.6925860087
25142,880813.2222452099
25143,593829.9986346986
25144,880813.2222452099
25145,833800.0
25146,880813.2222452099
25147,4120886.74117347
25148,880813.2222452099
25149,880813.2222452099
25150,880813.2222452099
25151,880813.2222452099
25152,766872.0
25153,880813.2222452099
25154,5403002.819710145
25155,880813.2222452099
25156,880813.2222452099
25157,833800.0
25158,880813.2222452099
25159,880813.2222452099
25160,880813.2222452099
25161,880813.2222452099
25162,927137.3397378809
25163,3821613.333333333
25164,927137.3397378809
25165,927137.3397378809
25166,927137.3397378809
25167,927137.3397378809
25168,927137.3397378809
25169,927137.3397378809
25170,927137.3397378809
25171,927137.3397378809
25172,927137.3397378809
25173,927137.3397378809
25174,927137.3397378809
25175,6413933.531515151
25176,927137.3397378809
25177,399239.36484848475
25178,927137.3397378809
25179,137390.47060131107
25180,809079.7446426366
25181,3312923.8897738485
25182,927137.3397378809
25183,927137.3397378809
25184,927137.3397378809
25185,927137.3397378809
25186,809079.7446426366
25187,927137.3397378809
25188,927137.3397378809
25189,927137.3397378809
25190,927137.3397378809
25191,927137.3397378809
25192,927137.3397378809
25193,927137.3397378809
25194,927137.3397378809
25195,927137.3397378809
25196,927137.3397378809
25197,927137.3397378809
25198,927137.3397378809
25199,927137.3397378809
25200,927137.3397378809
25201,927137.3397378809
25202,927137.3397378809
25203,927137.3397378809
25204,927137.3397378809
25205,809079.7446426366
25206,927137.3397378809
25207,809079.7446426366
25208,927137.3397378809
25209,927137.3397378809
25210,927137.3397378809
25211,927137.3397378809
25212,927137.3397378809
25213,927137.3397378809
25214,927137.3397378809
25215,927137.3397378809
25216,927137.3397378809
25217,2942657.777777778
25218,809079.7446426366
25219,927137.3397378809
25220,809079.7446426366
25221,927137.3397378809
25222,526001.9933333334
25223,927137.3397378809
25224,927137.3397378809
25225,927137.3397378809
25226,927137.3397378809
25227,904209.364848485
25228,927137.3397378809
25229,927137.3397378809
25230,927137.3397378809
25231,927137.3397378809
25232,809079.7446426366
25233,927137.3397378809
25234,927137.3397378809
25235,3587773.3009239654
25236,927137.3397378809
25237,3312923.8897738485
25238,927137.3397378809
25239,137390.47060131107
25240,399239.36484848475
25241,927137.3397378809
25242,927137.3397378809
25243,927137.3397378809
25244,927137.3397378809
25245,927137.3397378809
25246,927137.3397378809
25247,927137.3397378809
25248,809079.7446426366
25249,399239.36484848475
25250,927137.3397378809
25251,927137.3397378809
25252,927137.3397378809
25253,927137.3397378809
25254,927137.3397378809
25255,927137.3397378809
25256,927137.3397378809
25257,809079.7446426366
25258,809079.7446426366
25259,927137.3397378809
25260,927137.3397378809
25261,12280205.64
25262,927137.3397378809
25263,927137.3397378809
25264,137390.47060131107
25265,927137.3397378809
25266,809079.7446426366
25267,927137.3397378809
25268,809079.7446426366
25269,927137.3397378809
25270,927137.3397378809
25271,927137.3397378809
25272,927137.3397378809
25273,927137.3397378809
25274,927137.3397378809
25275,927137.3397378809
25276,927137.3397378809
25277,3821613.333333333
25278,927137.3397378809
25279,927137.3397378809
25280,927137.3397378809
25281,3122282.206063492
25282,927137.3397378809
25283,927137.3397378809
25284,809079.7446426366
25285,927137.3397378809
25286,809079.7446426366
25287,927137.3397378809
25288,927137.3397378809
25289,927137.3397378809
25290,927137.3397378809
25291,927137.3397378809
25292,927137.3397378809
25293,927137.3397378809
25294,927137.3397378809
25295,927137.3397378809
25296,927137.3397378809
25297,446716.848602378
25298,927137.3397378809
25299,927137.3397378809
25300,927137.3397378809
25301,927137.3397378809
25302,927137.3397378809
25303,927137.3397378809
25304,927137.3397378809
25305,927137.3397378809
25306,927137.3397378809
25307,927137.3397378809
25308,927137.3397378809
25309,809079.7446426366
25310,927137.3397378809
25311,927137.3397378809
25312,137390.47060131107
25313,399239.36484848475
25314,809079.7446426366
25315,927137.3397378809
25316,927137.3397378809
25317,137390.47060131107
25318,809079.7446426366
25319,927137.3397378809
25320,927137.3397378809
25321,927137.3397378809
25322,2942657.777777778
25323,927137.3397378809
25324,927137.3397378809
25325,3587773.3009239654
25326,927137.3397378809
25327,12280205.64
25328,446716.848602378
25329,10944654.057
25330,927137.3397378809
25331,927137.3397378809
25332,137390.47060131107
25333,3122282.206063492
25334,927137.3397378809
25335,809079.7446426366
25336,927137.3397378809
25337,399239.36484848475
25338,927137.3397378809
25339,927137.3397378809
25340,927137.3397378809
25341,1598461.9047619049
25342,927137.3397378809
25343,927137.3397378809
25344,927137.3397378809
25345,927137.3397378809
25346,927137.3397378809
25347,927137.3397378809
25348,927137.3397378809
25349,927137.3397378809
25350,927137.3397378809
25351,927137.3397378809
25352,927137.3397378809
25353,927137.3397378809
25354,927137.3397378809
25355,927137.3397378809
25356,927137.3397378809
25357,927137.3397378809
25358,927137.3397378809
25359,927137.3397378809
25360,927137.3397378809
25361,927137.3397378809
25362,927137.3397378809
25363,927137.3397378809
25364,927137.3397378809
25365,927137.3397378809
25366,809079.7446426366
25367,927137.3397378809
25368,927137.3397378809
25369,927137.3397378809
25370,927137.3397378809
25371,927137.3397378809
25372,137390.47060131107
25373,927137.3397378809
25374,809079.7446426366
25375,927137.3397378809
25376,809079.7446426366
25377,927137.3397378809
25378,927137.3397378809
25379,809079.7446426366
25380,927137.3397378809
25381,927137.3397378809
25382,809079.7446426366
25383,137390.47060131107
25384,927137.3397378809
25385,927137.3397378809
25386,927137.3397378809
25387,809079.7446426366
25388,927137.3397378809
25389,927137.3397378809
25390,200405.52582058462
25391,927137.3397378809
25392,927137.3397378809
25393,927137.3397378809
25394,927137.3397378809
25395,927137.3397378809
25396,927137.3397378809
25397,927137.3397378809
25398,927137.3397378809
25399,927137.3397378809
25400,394227.2347347169
25401,927137.3397378809
25402,927137.3397378809
25403,927137.3397378809
25404,927137.3397378809
25405,270254.2857142857
25406,927137.3397378809
25407,420453.88721611723
25408,3122282.206063492
25409,927137.3397378809
25410,547165.3141629612
25411,927137.3397378809
25412,927137.3397378809
25413,927137.3397378809
25414,270254.2857142857
25415,927137.3397378809
25416,927137.3397378809
25417,927137.3397378809
25418,927137.3397378809
25419,809079.7446426366
25420,1215100.9523809524
25421,927137.3397378809
25422,927137.3397378809
25423,809079.7446426366
25424,927137.3397378809
25425,927137.3397378809
25426,927137.3397378809
25427,927137.3397378809
25428,927137.3397378809
25429,927137.3397378809
25430,927137.3397378809
25431,547165.3141629612
25432,927137.3397378809
25433,773800.0
25434,927137.3397378809
25435,927137.3397378809
25436,927137.3397378809
25437,927137.3397378809
25438,927137.3397378809
25439,927137.3397378809
25440,927137.3397378809
25441,927137.3397378809
25442,927137.3397378809
25443,927137.3397378809
25444,927137.3397378809
25445,927137.3397378809
25446,927137.3397378809
25447,927137.3397378809
25448,927137.3397378809
25449,809079.7446426366
25450,927137.3397378809
25451,927137.3397378809
25452,927137.3397378809
25453,927137.3397378809
25454,137390.47060131107
25455,927137.3397378809
25456,927137.3397378809
25457,927137.3397378809
25458,809079.7446426366
25459,927137.3397378809
25460,927137.3397378809
25461,927137.3397378809
25462,270254.2857142857
25463,2542400.0
25464,927137.3397378809
25465,927137.3397378809
25466,927137.3397378809
25467,927137.3397378809
25468,927137.3397378809
25469,927137.3397378809
25470,927137.3397378809
25471,394227.2347347169
25472,809079.7446426366
25473,927137.3397378809
25474,809079.7446426366
25475,927137.3397378809
25476,927137.3397378809
25477,809079.7446426366
25478,927137.3397378809
25479,927137.3397378809
25480,12280205.64
25481,809079.7446426366
25482,927137.3397378809
25483,809079.7446426366
25484,809079.7446426366
25485,927137.3397378809
25486,927137.3397378809
25487,809079.7446426366
25488,137390.47060131107
25489,927137.3397378809
25490,927137.3397378809
25491,927137.3397378809
25492,927137.3397378809
25493,927137.3397378809
25494,927137.3397378809
25495,809079.7446426366
25496,927137.3397378809
25497,927137.3397378809
25498,927137.3397378809
25499,414839.36484848475
25500,927137.3397378809
25501,2942657.777777778
25502,927137.3397378809
25503,927137.3397378809
25504,927137.3397378809
25505,927137.3397378809
25506,809079.7446426366
25507,927137.3397378809
25508,927137.3397378809
25509,399239.36484848475
25510,809079.7446426366
25511,927137.3397378809
25512,927137.3397378809
25513,927137.3397378809
25514,809079.7446426366
25515,809079.7446426366
25516,927137.3397378809
25517,927137.3397378809
25518,927137.3397378809
25519,927137.3397378809
25520,927137.3397378809
25521,927137.3397378809
25522,927137.3397378809
25523,927137.3397378809
25524,927137.3397378809
25525,927137.3397378809
25526,1598461.9047619049
25527,414839.36484848475
25528,927137.3397378809
25529,927137.3397378809
25530,927137.3397378809
25531,927137.3397378809
25532,927137.3397378809
25533,809079.7446426366
25534,809079.7446426366
25535,927137.3397378809
25536,927137.3397378809
25537,927137.3397378809
25538,927137.3397378809
25539,927137.3397378809
25540,927137.3397378809
25541,927137.3397378809
25542,927137.3397378809
25543,927137.3397378809
25544,809079.7446426366
25545,927137.3397378809
25546,2334850.7553246752
25547,927137.3397378809
25548,809079.7446426366
25549,927137.3397378809
25550,809079.7446426366
25551,809079.7446426366
25552,927137.3397378809
25553,927137.3397378809
25554,927137.3397378809
25555,4874260.0
25556,399239.36484848475
25557,927137.3397378809
25558,526001.9933333334
25559,2659206.666666666
25560,2570765.4619047614
25561,927137.3397378809
25562,927137.3397378809
25563,809079.7446426366
25564,927137.3397378809
25565,394227.2347347169
25566,927137.3397378809
25567,2542400.0
25568,927137.3397378809
25569,927137.3397378809
25570,927137.3397378809
25571,809079.7446426366
25572,10944654.057
25573,927137.3397378809
25574,927137.3397378809
25575,809079.7446426366
25576,927137.3397378809
25577,809079.7446426366
25578,927137.3397378809
25579,927137.3397378809
25580,137390.47060131107
25581,927137.3397378809
25582,927137.3397378809
25583,927137.3397378809
25584,927137.3397378809
25585,927137.3397378809
25586,927137.3397378809
25587,927137.3397378809
25588,809079.7446426366
25589,809079.7446426366
25590,927137.3397378809
25591,927137.3397378809
25592,927137.3397378809
25593,927137.3397378809
25594,927137.3397378809
25595,927137.3397378809
25596,927137.3397378809
25597,927137.3397378809
25598,927137.3397378809
25599,3405866.983896104
25600,927137.3397378809
25601,927137.3397378809
25602,927137.3397378809
25603,927137.3397378809
25604,927137.3397378809
25605,927137.3397378809
25606,927137.3397378809
25607,137390.47060131107
25608,927137.3397378809
25609,927137.3397378809
25610,2659206.666666666
25611,809079.7446426366
25612,927137.3397378809
25613,927137.3397378809
25614,927137.3397378809
25615,927137.3397378809
25616,927137.3397378809
25617,399239.36484848475
25618,927137.3397378809
25619,927137.3397378809
25620,927137.3397378809
25621,927137.3397378809
25622,927137.3397378809
25623,927137.3397378809
25624,927137.3397378809
25625,927137.3397378809
25626,927137.3397378809
25627,927137.3397378809
25628,809079.7446426366
25629,809079.7446426366
25630,927137.3397378809
25631,809079.7446426366
25632,927137.3397378809
25633,927137.3397378809
25634,137390.47060131107
25635,927137.3397378809
25636,927137.3397378809
25637,809079.7446426366
25638,2659206.666666666
25639,927137.3397378809
25640,446716.848602378
25641,927137.3397378809
25642,927137.3397378809
25643,927137.3397378809
25644,2942657.777777778
25645,927137.3397378809
25646,927137.3397378809
25647,137390.47060131107
25648,809079.7446426366
25649,927137.3397378809
25650,927137.3397378809
25651,809079.7446426366
25652,927137.3397378809
25653,809079.7446426366
25654,10944654.057
25655,927137.3397378809
25656,927137.3397378809
25657,927137.3397378809
25658,927137.3397378809
25659,927137.3397378809
25660,927137.3397378809
25661,927137.3397378809
25662,927137.3397378809
25663,927137.3397378809
25664,927137.3397378809
25665,927137.3397378809
25666,927137.3397378809
25667,927137.3397378809
25668,927137.3397378809
25669,927137.3397378809
25670,927137.3397378809
25671,809079.7446426366
25672,809079.7446426366
25673,927137.3397378809
25674,927137.3397378809
25675,927137.3397378809
25676,399239.36484848475
25677,927137.3397378809
25678,927137.3397378809
25679,399239.36484848475
25680,927137.3397378809
25681,927137.3397378809
25682,927137.3397378809
25683,809079.7446426366
25684,927137.3397378809
25685,2942657.777777778
25686,428028.5714285714
25687,809079.7446426366
25688,809079.7446426366
25689,809079.7446426366
25690,809079.7446426366
25691,809079.7446426366
25692,927137.3397378809
25693,927137.3397378809
25694,809079.7446426366
25695,927137.3397378809
25696,927137.3397378809
25697,927137.3397378809
25698,547165.3141629612
25699,927137.3397378809
25700,809079.7446426366
25701,809079.7446426366
25702,927137.3397378809
25703,809079.7446426366
25704,7970246.093612479
25705,1124347.364848485
25706,927137.3397378809
25707,927137.3397378809
25708,927137.3397378809
25709,927137.3397378809
25710,809079.7446426366
25711,927137.3397378809
25712,927137.3397378809
25713,4045675.0000000005
25714,927137.3397378809
25715,450086.6666666666
25716,927137.3397378809
25717,927137.3397378809
25718,927137.3397378809
25719,927137.3397378809
25720,927137.3397378809
25721,137390.47060131107
25722,927137.3397378809
25723,927137.3397378809
25724,927137.3397378809
25725,137390.47060131107
25726,927137.3397378809
25727,927137.3397378809
25728,927137.3397378809
25729,927137.3397378809
25730,927137.3397378809
25731,927137.3397378809
25732,927137.3397378809
25733,927137.3397378809
25734,927137.3397378809
25735,2205923.1361755137
25736,927137.3397378809
25737,809079.7446426366
25738,5704162.6
25739,927137.3397378809
25740,927137.3397378809
25741,927137.3397378809
25742,446716.848602378
25743,927137.3397378809
25744,927137.3397378809
25745,927137.3397378809
25746,2205923.1361755137
25747,809079.7446426366
25748,927137.3397378809
25749,927137.3397378809
25750,809079.7446426366
25751,927137.3397378809
25752,927137.3397378809
25753,927137.3397378809
25754,927137.3397378809
25755,16641855.555555556
25756,399239.36484848475
25757,137390.47060131107
25758,927137.3397378809
25759,927137.3397378809
25760,927137.3397378809
25761,927137.3397378809
25762,927137.3397378809
25763,927137.3397378809
25764,927137.3397378809
25765,809079.7446426366
25766,3122282.206063492
25767,927137.3397378809
25768,927137.3397378809
25769,927137.3397378809
25770,927137.3397378809
25771,927137.3397378809
25772,446716.848602378
25773,927137.3397378809
25774,927137.3397378809
25775,927137.3397378809
25776,809079.7446426366
25777,927137.3397378809
25778,547165.3141629612
25779,927137.3397378809
25780,2942657.777777778
25781,927137.3397378809
25782,927137.3397378809
25783,809079.7446426366
25784,927137.3397378809
25785,927137.3397378809
25786,927137.3397378809
25787,927137.3397378809
25788,927137.3397378809
25789,927137.3397378809
25790,927137.3397378809
25791,809079.7446426366
25792,927137.3397378809
25793,927137.3397378809
25794,927137.3397378809
25795,927137.3397378809
25796,927137.3397378809
25797,927137.3397378809
25798,200405.52582058462
25799,927137.3397378809
25800,927137.3397378809
25801,927137.3397378809
25802,927137.3397378809
25803,2570765.4619047614
25804,927137.3397378809
25805,927137.3397378809
25806,927137.3397378809
25807,927137.3397378809
25808,927137.3397378809
25809,809079.7446426366
25810,927137.3397378809
25811,927137.3397378809
25812,927137.3397378809
25813,927137.3397378809
25814,2691798.98989899
25815,927137.3397378809
25816,927137.3397378809
25817,927137.3397378809
25818,809079.7446426366
25819,809079.7446426366
25820,547165.3141629612
25821,809079.7446426366
25822,809079.7446426366
25823,927137.3397378809
25824,809079.7446426366
25825,927137.3397378809
25826,927137.3397378809
25827,927137.3397378809
25828,809079.7446426366
25829,446716.848602378
25830,927137.3397378809
25831,927137.3397378809
25832,927137.3397378809
25833,523838.0952380952
25834,927137.3397378809
25835,927137.3397378809
25836,927137.3397378809
25837,809079.7446426366
25838,927137.3397378809
25839,927137.3397378809
25840,5704162.6
25841,927137.3397378809
25842,927137.3397378809
25843,927137.3397378809
25844,927137.3397378809
25845,927137.3397378809
25846,809079.7446426366
25847,927137.3397378809
25848,927137.3397378809
25849,809079.7446426366
